Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733077900.8932776,1,10917.173963516272,4.505593299865723,2048
1733077906.4997933,2,12691.875047167445,4.099935054779053,2048
1733077911.923412,3,12499.783191865155,3.6282403469085693,2048
1733077917.3560753,4,12442.542698797783,3.5593442916870117,2048
1733077922.7612498,5,12508.62850890956,3.201988458633423,2048
1733077928.1839128,6,12433.528870049633,2.9004945755004883,2048
1733077933.5843582,7,12539.538238813473,2.8068113327026367,2048
1733077939.0051901,8,12460.332729156955,2.5403246879577637,2048
1733077944.4050944,9,12520.506290904372,2.3758785724639893,2048
1733077949.8238862,10,12489.289290052338,2.302855968475342,2048
1733077955.4564085,11,12434.619955412934,2.1560068130493164,2048
1733077960.8516343,12,12485.313554823135,2.139031410217285,2048
1733077966.2692363,13,12488.821468830261,1.9931104183197021,2048
1733077971.6717284,14,12477.587189225287,1.968274712562561,2048
1733077977.0956147,15,12456.05579100764,1.7534900903701782,2048
1733077982.5209897,16,12443.673761321172,1.625655174255371,2048
1733077987.9214468,17,12493.248951733325,1.7198811769485474,2048
1733077993.2351425,18,12623.77870633043,1.635724663734436,2048
1733077998.6330771,19,12515.860779048404,1.6019680500030518,2048
1733078004.0350964,20,12499.376417513999,1.4755438566207886,2048
1733078009.621349,21,12521.007139024094,1.4961222410202026,2048
1733078015.0068488,22,12530.44552095032,1.3254919052124023,2048
1733078020.3997777,23,12555.674723708365,1.302170753479004,2048
1733078025.8096848,24,12495.741954043433,1.3222700357437134,2048
1733078031.2024584,25,12500.806949968744,1.2210142612457275,2048
1733078036.6018362,26,12481.049165341978,1.3005129098892212,2048
1733078042.2892644,27,11653.052050416218,1.2464022636413574,2048
1733078047.6841943,28,12504.191611625181,1.161402702331543,2048
1733078053.083894,29,12473.14928415141,1.0983319282531738,2048
1733078058.468857,30,12493.65458305465,1.0434808731079102,2048
1733078064.0584478,31,12531.556678208168,1.0159276723861694,2048
1733078069.4354806,32,12553.792724547848,1.0914483070373535,2048
1733078074.849238,33,12453.57637880404,0.9961840510368347,2048
1733078080.2534127,34,12429.076573505132,1.0138826370239258,2048
1733078085.6358569,35,12525.209113128365,0.9531152844429016,2048
1733078091.0365534,36,12471.179955122469,0.8800513744354248,2048
1733078096.4166276,37,12520.577304244634,0.9414344429969788,2048
1733078101.7963362,38,12498.081025080644,0.8849319815635681,2048
1733078107.1967075,39,12462.769654256006,0.9113351106643677,2048
1733078112.606855,40,12462.728919933514,0.9523780941963196,2048
1733078118.1871526,41,12504.160298275052,0.8314715623855591,2048
1733078123.6352835,42,12348.844347945544,0.7623144388198853,2048
1733078129.0313072,43,12496.883454300594,0.7137240767478943,2048
1733078134.4040487,44,12522.64302365575,0.7864313721656799,2048
1733078139.8968885,45,12175.275497167495,0.7090272903442383,2048
1733078145.3008175,46,12540.842989740337,0.6552589535713196,2048
1733078150.7417605,47,12389.266037339145,0.7099345922470093,2048
1733078156.1287882,48,12546.824322012057,0.6961281895637512,2048
1733078161.5299952,49,12477.948000537399,0.7095939517021179,2048
1733078166.9240015,50,12500.941824344753,0.6580543518066406,2048
1733078172.5269246,51,12518.08409716266,0.6066824793815613,2048
1733078177.9079282,52,12519.68110020977,0.5638828277587891,2048
1733078183.315038,53,12455.879714263705,0.6553635597229004,2048
1733078188.6978135,54,12540.094599396038,0.565326452255249,2048
1733078194.1055033,55,12466.234527266737,0.6113908290863037,2048
1733078199.4088817,56,12592.99874013087,0.6241669058799744,2048
1733078204.828827,57,12438.851196095397,0.5511997938156128,2048
1733078210.2255511,58,12459.419220454543,0.5619908571243286,2048
1733078215.612785,59,12502.093963863757,0.450108140707016,2048
1733078220.9981074,60,12512.003224605323,0.2813376188278198,2048
1733078226.594958,61,12474.46474178867,0.2584499716758728,2048
1733078231.9813228,62,12474.329696133196,0.2168128937482834,2048
1733078237.3684745,63,12476.596921377435,0.1604776680469513,2048
1733078242.7601113,64,12530.548841280104,0.16567324101924896,2048
1733078248.18219,65,12423.109075640765,0.18312332034111023,2048
1733078253.5925775,66,12500.631841170865,0.11040741205215454,2048
1733078259.0075366,67,12434.392875923537,0.13614067435264587,2048
1733078264.3905032,68,12512.237626744345,0.135211780667305,2048
1733078269.7946951,69,12468.054783170855,0.09556516259908676,2048
1733078275.2026534,70,12484.837855618702,0.09888118505477905,2048
1733078280.8208435,71,12382.7276244771,0.10851337015628815,2048
1733078286.2019413,72,12536.114184305421,0.10140587389469147,2048
1733078291.5835843,73,12515.94593192905,0.1258906126022339,2048
1733078296.9611456,74,12518.072141727494,0.07320108264684677,2048
1733078302.3632317,75,12529.382468691361,0.11071336269378662,2048
1733078307.7937436,76,12427.629269384215,0.0961509719491005,2048
1733078313.1991904,77,12472.66560976863,0.06946302205324173,2048
1733078318.6228542,78,12471.619755088701,0.07554332166910172,2048
1733078324.021589,79,12476.692675046406,0.09134986996650696,2048
1733078329.4083345,80,12515.019769851324,0.0891142264008522,2048
1733078335.0077991,81,12469.246093386517,0.0867781788110733,2048
1733078340.4620705,82,12340.249629216203,0.08190332353115082,2048
1733078345.851456,83,12506.140057781693,0.07507909834384918,2048
1733078351.2639275,84,12495.307151653613,0.060045696794986725,2048
1733078356.691468,85,12468.43357586058,0.06790397316217422,2048
1733078362.077219,86,12480.371767910237,0.08375495672225952,2048
1733078367.5091105,87,12393.976243113775,0.06326276063919067,2048
1733078372.8920057,88,12509.780573355001,0.06201335787773132,2048
1733078378.3076787,89,12414.5180017591,0.05462552607059479,2048
1733078383.698156,90,12500.336775316146,0.06161007285118103,2048
1733078389.3042715,91,12437.94378504331,0.056466106325387955,2048
1733078394.7289264,92,12451.724860456681,0.06553484499454498,2048
1733078400.111231,93,12540.941981925609,0.08901219815015793,2048
1733078405.5268734,94,12424.30211674739,0.05726437270641327,2048
1733078410.909257,95,12537.97889276327,0.03632303327322006,2048
1733078416.3179166,96,12450.400150130137,0.0592503696680069,2048
1733078421.6862473,97,12540.875986961782,0.07087484002113342,2048
1733078427.069889,98,12548.276247900545,0.05967247858643532,2048
1733078432.467998,99,12446.99061356011,0.06473670899868011,2048
1733078437.8694263,100,12512.29510886459,0.06954814493656158,2048
1733078443.4787931,101,12446.209062759184,0.04397858306765556,2048
1733078448.8867006,102,12498.364811494277,0.07013049721717834,2048
1733078454.2887213,103,12440.730621941022,0.041956011205911636,2048
1733078459.66623,104,12531.753622188142,0.05288811773061752,2048
1733078465.0890028,105,12448.375189271928,0.045528214424848557,2048
1733078470.4772086,106,12500.303245986766,0.04285742715001106,2048
1733078475.907742,107,12398.547825572348,0.03356820344924927,2048
1733078481.3098578,108,12450.699515924342,0.050962984561920166,2048
1733078486.703749,109,12477.459499685974,0.05286569893360138,2048
1733078492.088828,110,12530.021027041912,0.03592865914106369,2048
1733078497.6837804,111,12486.486605566903,0.048764508217573166,2048
1733078503.0748916,112,12546.822820711419,0.050091903656721115,2048
1733078508.4669476,113,12457.741348868283,0.04844576120376587,2048
1733078513.8733191,114,12470.252991023437,0.04924064874649048,2048
1733078519.263918,115,12492.981026223113,0.04289814084768295,2048
1733078524.6587236,116,12516.26190405993,0.03855922445654869,2048
1733078530.0722358,117,12428.591155064032,0.04377351328730583,2048
1733078535.4849868,118,12431.432017325209,0.046783920377492905,2048
1733078540.8899071,119,12468.450625779296,0.04020828753709793,2048
1733078546.277754,120,12498.948066552282,0.03635698929429054,2048
1733078551.93401,121,12291.644760756988,0.036542244255542755,2048
1733078557.6603756,122,12141.866236901617,0.028928812593221664,2048
1733078562.9416862,123,12668.51850028419,0.02373330481350422,2048
1733078568.555682,124,12479.632062605722,0.01906782016158104,2048
1733078573.9840317,125,12422.999424507907,0.023415114730596542,2048
1733078579.5781403,126,12481.581033276208,0.01525353267788887,2048
1733078584.9637833,127,12505.895443383557,0.029748721048235893,2048
1733078590.3577952,128,12496.316028888292,0.016388656571507454,2048
1733078595.7688906,129,12517.815105394811,0.026952682062983513,2048
1733078601.173171,130,12494.733169497567,0.01830093190073967,2048
1733078606.7566223,131,12497.825553846855,0.019485872238874435,2048
1733078612.1636271,132,12480.405190401056,0.017665933817625046,2048
1733078617.554321,133,12563.120311523631,0.025060348212718964,2048
1733078622.952215,134,12528.705054138663,0.01654772087931633,2048
1733078628.3567483,135,12469.624958467326,0.020975755527615547,2048
1733078633.7503707,136,12466.293069570367,0.02298133820295334,2048
1733078639.117028,137,12565.922119339326,0.013758963905274868,2048
1733078644.711936,138,12502.069368758026,0.011307734064757824,2048
1733078650.1116478,139,12505.184773521698,0.01350355800241232,2048
1733078655.5366733,140,12424.00769912739,0.01916397362947464,2048
1733078661.14681,141,12462.440084194111,0.014146537519991398,2048
1733078666.51153,142,12546.05570308217,0.00776327820494771,2048
1733078671.9035842,143,12503.46771688978,0.020710455253720284,2048
1733078677.2834198,144,12496.355493817851,0.014140387997031212,2048
1733078682.6572895,145,12560.067748778521,0.028675058856606483,2048
1733078688.0594637,146,12480.001904297165,0.02550513856112957,2048
1733078693.4771478,147,12462.78668868801,0.020395543426275253,2048
1733078698.8809159,148,12476.887898319723,0.008315613493323326,2048
1733078704.3023655,149,12417.398753577736,0.020258639007806778,2048
1733078709.6841762,150,12511.14482041246,0.012537049129605293,2048
1733078715.2532709,151,12580.859306995471,0.013426755554974079,2048
1733078720.892584,152,12371.291410810782,0.013597484678030014,2048
1733078726.255473,153,12541.413716154617,0.012453333474695683,2048
1733078731.661143,154,12471.17328048841,0.027170274406671524,2048
1733078737.0438404,155,12489.094422263732,0.012264035642147064,2048
1733078742.4406574,156,12519.583190779425,0.009650090709328651,2048
1733078747.830973,157,12443.55931679427,0.013214046135544777,2048
1733078753.2013388,158,12559.805223937314,0.018402885645627975,2048
1733078758.5979605,159,12492.591810469487,0.012717129662632942,2048
1733078764.0036047,160,12480.006360354804,0.014554939232766628,2048
1733078769.6059172,161,12429.03163940143,0.013618232682347298,2048
1733078775.0174363,162,12482.867063291882,0.028825344517827034,2048
1733078780.4077754,163,12502.722289831921,0.012428647838532925,2048
1733078785.7893708,164,12518.117721946495,0.020519116893410683,2048
1733078791.186738,165,12507.058938806746,0.008931283839046955,2048
1733078796.5782328,166,12480.445297626335,0.014321408234536648,2048
1733078801.9654274,167,12490.987574780422,0.013179236091673374,2048
1733078807.349121,168,12528.028461235313,0.009678645059466362,2048
1733078812.7551064,169,12496.582608162984,0.011466749012470245,2048
1733078818.1405675,170,12512.363789492978,0.011030745692551136,2048
1733078823.6093254,171,12677.976794757344,0.015395386144518852,2048
1733078828.9787705,172,12534.363152575655,0.014416120946407318,2048
1733078834.338543,173,12600.379654307173,0.007854271680116653,2048
1733078839.7100258,174,12575.4117729104,0.013989286497235298,2048
1733078845.1313531,175,12424.146073670854,0.013020765967667103,2048
1733078850.5466013,176,12417.134071466706,0.0118027925491333,2048
1733078855.92485,177,12541.556968390152,0.012182588689029217,2048
1733078861.301715,178,12501.363604986496,0.018621809780597687,2048
1733078866.7178483,179,12464.346647523958,0.014808403328061104,2048
1733078872.102103,180,12514.989895937375,0.016055220738053322,2048
1733078877.6971774,181,12486.114892628682,0.011408588849008083,2048
1733078883.0773377,182,12524.198557164014,0.011619390919804573,2048
1733078888.4546368,183,12542.922904055747,0.014798461459577084,2048
1733078893.8310614,184,12532.856023698469,0.009043566882610321,2048
1733078899.2181718,185,12523.434951323079,0.015333058312535286,2048
1733078904.5837026,186,12532.041935375923,0.011393824592232704,2048
1733078910.0140803,187,12432.158649641751,0.0071052792482078075,2048
1733078915.4022543,188,12487.966242418219,0.008596917614340782,2048
1733078920.7936091,189,12508.671036013891,0.010767629370093346,2048
1733078926.1876225,190,12499.301919585547,0.013513227924704552,2048
1733078931.809256,191,12427.344267537004,0.020321596413850784,2048
1733078937.2088304,192,12480.356913527334,0.02567870169878006,2048
1733078942.622018,193,12470.39684681784,0.010738568380475044,2048
1733078948.0268173,194,12515.72707642467,0.009854505769908428,2048
1733078953.4250305,195,12483.672545750653,0.008816615678369999,2048
1733078958.8150194,196,12506.378715197203,0.012688465416431427,2048
1733078964.2160838,197,12470.171424779426,0.013682289980351925,2048
1733078969.6162357,198,12503.777840726056,0.0141474399715662,2048
