Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733383851.6185875,1,8217.06686863696,3.8182740211486816,256
1733383857.1901183,2,11297.439206459016,3.4188232421875,256
1733383862.4099135,3,11294.293633797573,3.1634583473205566,256
1733383867.5931287,4,11390.396695992413,2.974614381790161,256
1733383872.835511,5,11223.470884830274,2.5426032543182373,256
1733383878.043001,6,11292.669816897542,2.238645315170288,256
1733383883.2703755,7,11235.279542370998,2.431398868560791,256
1733383888.4954405,8,11284.693747968688,2.070530414581299,256
1733383893.7197862,9,11248.413093748593,1.7333052158355713,256
1733383898.9306288,10,11258.761817085062,1.914245843887329,256
1733383904.1176565,11,11351.364546763989,2.109348773956299,256
1733383909.3411286,12,11211.505410535892,2.020019292831421,256
1733383914.5350645,13,11331.714407892483,1.8050768375396729,256
1733383919.7478259,14,11252.194206629181,2.0056064128875732,256
1733383924.9634702,15,11252.613816338995,1.839207410812378,256
1733383930.1979253,16,11231.661972150818,1.8030179738998413,256
1733383935.4364672,17,11204.643782533252,1.7344096899032593,256
1733383940.7250159,18,11154.711388374219,2.084639072418213,256
1733383946.015849,19,11095.711217929793,1.6448482275009155,256
1733383951.2344518,20,11253.005077758424,1.519579291343689,256
1733383956.4271445,21,11327.394471119776,1.8157615661621094,256
1733383961.584694,22,11373.916125916017,1.6953178644180298,256
1733383966.754559,23,11381.746445551516,1.7570364475250244,256
1733383971.9425735,24,11324.634570755637,1.739210844039917,256
1733383977.1723921,25,11252.150134331921,1.6162230968475342,256
1733383982.4021287,26,11256.80921842773,1.51595139503479,256
1733383987.610592,27,11291.662312126846,1.2358567714691162,256
1733383992.7905066,28,11340.496020163746,1.3821532726287842,256
1733383998.0027354,29,11315.631436074553,1.6195971965789795,256
1733384003.2138402,30,11301.070657072716,1.3400145769119263,256
1733384008.423137,31,11298.766104693017,1.3473104238510132,256
1733384013.724498,32,11090.807936148654,1.1274373531341553,256
1733384018.9348686,33,11280.063736077904,1.3384712934494019,256
1733384024.1621428,34,11247.748266929142,1.531510353088379,256
1733384029.3562157,35,11292.67042498126,1.718316674232483,256
1733384034.5577285,36,11296.181375622195,1.3770570755004883,256
1733384039.7535014,37,11333.949728685882,1.5209941864013672,256
1733384044.9622712,38,11271.329996860166,1.438759446144104,256
1733384050.1627083,39,11306.177507491484,1.4077954292297363,256
1733384055.3634465,40,11282.023197321732,1.4973279237747192,256
1733384060.5463498,41,11345.626910547326,1.8105720281600952,256
1733384065.7890556,42,11234.771545934484,0.9501649141311646,256
1733384071.0251575,43,11231.203624100812,1.824842095375061,256
1733384076.2564888,44,11239.719242837624,1.4534870386123657,256
1733384081.439347,45,11335.847687519547,1.583634614944458,256
1733384086.5970826,46,11422.913531652766,1.5278522968292236,256
1733384091.7800283,47,11315.568548841162,1.43118155002594,256
1733384096.9665773,48,11352.331728225281,1.3261516094207764,256
1733384102.2015183,49,11251.854919215177,1.6164653301239014,256
1733384107.3885937,50,11316.276223178133,1.4789378643035889,256
1733384112.604572,51,11276.54157352006,1.2211616039276123,256
1733384117.8570526,52,11184.231472599473,1.7549787759780884,256
1733384122.9902728,53,11445.232745706617,1.2409930229187012,256
1733384128.2067027,54,11293.077247665675,1.5096404552459717,256
1733384133.3519368,55,11450.964049964301,1.3868744373321533,256
1733384138.5209966,56,11396.900604654957,1.2143405675888062,256
1733384143.7381284,57,11326.993125440193,1.583842396736145,256
1733384148.9361336,58,11332.430226982879,1.7377771139144897,256
1733384154.117311,59,11378.221622251865,1.2075605392456055,256
1733384159.3514738,60,11214.557054963818,1.0126997232437134,256
1733384164.6358438,61,11136.037790753246,0.9851218461990356,256
1733384169.8868217,62,11199.737677042629,0.9581953883171082,256
1733384175.1208258,63,11252.41940334521,0.7441853284835815,256
1733384180.3435307,64,11258.597412503363,0.8475713729858398,256
1733384185.5540984,65,11252.76295135628,0.9256538152694702,256
1733384190.784657,66,11205.574746078813,0.8484768867492676,256
1733384196.0030897,67,11316.091816333663,0.9479700326919556,256
1733384201.2048647,68,11346.26161554943,0.7693381309509277,256
1733384206.377307,69,11369.943669455182,0.9071057438850403,256
1733384211.626797,70,11210.052716035789,0.74696284532547,256
1733384216.8538826,71,11244.806959371495,0.9959591031074524,256
1733384222.0863476,72,11245.842302676987,0.9934493899345398,256
1733384227.2466662,73,11379.79109693832,0.7858902215957642,256
1733384232.4268396,74,11340.408940007095,0.853560745716095,256
1733384237.647979,75,11243.292578056142,0.9217767715454102,256
1733384242.8912592,76,11204.630013815371,0.7735853791236877,256
1733384248.1058965,77,11257.111340435838,0.7510632276535034,256
1733384253.2973814,78,11319.83486437802,0.9847785234451294,256
1733384258.498816,79,11296.050557823939,0.9546977877616882,256
1733384263.7691865,80,11135.84797637226,0.6811552047729492,256
1733384268.997989,81,11229.960498250673,0.8062207102775574,256
1733384274.194891,82,11320.199039693503,1.0307843685150146,256
1733384279.391458,83,11354.987716169057,0.7903634905815125,256
1733384284.6145616,84,11269.101744660447,0.7081165313720703,256
1733384289.8145623,85,11380.136908806888,0.47598427534103394,256
1733384295.0210319,86,11297.2055098786,0.7088090181350708,256
1733384300.1831884,87,11412.44170730161,0.9074104428291321,256
1733384305.3821604,88,11313.598639661297,0.7964723706245422,256
1733384310.5706944,89,11348.36512052205,0.5625739693641663,256
1733384315.7563105,90,11363.00192978228,1.3374032974243164,256
1733384320.9493644,91,11311.547659776976,0.738664448261261,256
1733384326.1323056,92,11349.713222680657,0.9714409112930298,256
1733384331.3404047,93,11311.328631498553,0.8580085039138794,256
1733384336.5720954,94,11237.319815376233,0.7097116112709045,256
1733384341.8024905,95,11188.400502262486,1.1386140584945679,256
1733384347.0291233,96,11252.465289036209,0.5608058571815491,256
1733384352.2189837,97,11324.917716692697,0.8244059681892395,256
1733384357.449927,98,11285.375702856554,0.8533468246459961,256
1733384362.638953,99,11313.6877499607,0.9007965326309204,256
1733384367.8305998,100,11304.675802216689,0.6663477420806885,256
1733384373.0553076,101,11234.389976929118,0.6967617869377136,256
1733384378.2564697,102,11299.654935597713,1.0114327669143677,256
1733384383.4947553,103,11214.171460863212,1.0206950902938843,256
1733384388.6594923,104,11354.229701670694,0.9271658658981323,256
1733384393.8664215,105,11272.042448176819,0.7348056435585022,256
1733384399.0297577,106,11379.576827629975,0.7381516695022583,256
1733384404.2258499,107,11293.002448470728,0.7762655019760132,256
1733384409.3792503,108,11401.895458992796,0.6126269102096558,256
1733384414.5926425,109,11277.476639650185,0.5696516036987305,256
1733384419.817081,110,11263.03620747297,0.7777212858200073,256
1733384424.9984436,111,11327.68264996492,0.7976532578468323,256
1733384430.2139008,112,11252.870427625303,0.8904131650924683,256
1733384435.4174395,113,11310.000001078606,0.7734919190406799,256
1733384440.647331,114,11235.990453368555,0.7127565145492554,256
1733384445.8620057,115,11250.379679499538,1.0256024599075317,256
1733384451.1121948,116,11158.992032408005,0.8083599209785461,256
1733384456.32804,117,11246.246361389763,0.9821069836616516,256
1733384461.517882,118,11342.55199090628,0.5748757719993591,256
