Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733215408.474253,75,7472.498246744746,0.0200042724609375,1024
1733215416.0336707,76,7433.992122099203,0.01934814453125,1024
1733215423.5607505,77,7482.661517883996,0.024322509765625,1024
1733215431.1616356,78,7396.485453327962,0.029266357421875,1024
1733215438.7086828,79,7453.526172206838,0.0185699462890625,1024
1733215446.2109706,80,7514.696850362664,0.0206451416015625,1024
1733215453.8606815,81,7480.4902479954135,0.017608642578125,1024
1733215461.4353433,82,7420.708383193317,0.025390625,1024
1733215468.977204,83,7467.924083246113,0.025390625,1024
1733215476.552308,84,7412.941279727336,0.023712158203125,1024
1733215484.073439,85,7473.756791288676,0.0191192626953125,1024
1733215491.5997849,86,7479.773885383145,0.0174713134765625,1024
1733215499.1472898,87,7478.0943730580475,0.019622802734375,1024
1733215506.715941,88,7432.156628595661,0.0184478759765625,1024
1733215514.2850502,89,7434.528161295092,0.02093505859375,1024
1733215521.8242335,90,7462.92897699734,0.020111083984375,1024
1733215529.4710786,91,7438.288405414299,0.0173187255859375,1024
1733215537.0502522,92,7401.976886964052,0.01776123046875,1024
1733215544.6427612,93,7407.512849443165,0.018829345703125,1024
1733215552.2030833,94,7449.370772713011,0.0250701904296875,1024
1733215559.7343476,95,7460.644926540386,0.0212554931640625,1024
1733215567.308089,96,7420.0202261388895,0.0207672119140625,1024
1733215574.876899,97,7439.988883042734,0.023895263671875,1024
1733215582.4360778,98,7441.748497493196,0.0234527587890625,1024
1733215590.0323071,99,7393.173651651786,0.01971435546875,1024
1733215597.61479,100,7399.934432229224,0.018829345703125,1024
1733215605.3293207,101,7415.0192368146945,0.0196380615234375,1024
1733215612.914558,102,7407.102610462995,0.027618408203125,1024
1733215620.4698856,103,7446.311793428362,0.0191192626953125,1024
1733215628.01838,104,7456.58578048599,0.023040771484375,1024
1733215635.5579312,105,7457.681966964188,0.0249481201171875,1024
1733215643.123656,106,7441.081778941803,0.0260009765625,1024
1733215650.7077389,107,7417.161055179325,0.0222625732421875,1024
1733215658.2787802,108,7428.258127464417,0.022674560546875,1024
1733215665.8556821,109,7425.571652334086,0.0292205810546875,1024
1733215673.4316657,110,7425.032434807842,0.301025390625,1024
1733215681.1171482,111,7396.633890232104,0.064208984375,1024
1733215688.7379975,112,7370.1634391884345,0.038787841796875,1024
1733215696.3158698,113,7410.054308545937,0.026519775390625,1024
1733215703.9021628,114,7410.951171343685,0.0306854248046875,1024
1733215711.4830425,115,7411.97189507628,0.023406982421875,1024
1733215719.0811682,116,7396.913562589525,0.0235137939453125,1024
1733215726.6476855,117,7426.6342793974245,0.0169677734375,1024
1733215734.2085688,118,7426.252424423085,0.01397705078125,1024
1733215741.8001428,119,7403.87748653577,0.019195556640625,1024
1733215749.4473836,120,7395.164131829047,0.01363372802734375,1024
1733215757.1205795,121,7427.923461451889,0.01209259033203125,1024
1733215764.8036337,122,7418.2567009027825,0.0169219970703125,1024
1733215772.4602678,123,7429.91322051029,0.0123291015625,1024
1733215780.0325522,124,7434.372665073385,0.0135498046875,1024
1733215787.6131256,125,7422.941505938772,0.01708984375,1024
1733215795.1739223,126,7442.179221586021,0.012969970703125,1024
1733215802.7411797,127,7431.685453198783,0.0129852294921875,1024
1733215810.3012228,128,7448.455328258971,0.012176513671875,1024
1733215817.8628058,129,7443.999587965263,0.016693115234375,1024
1733215825.4117782,130,7443.692564911252,0.01274871826171875,1024
1733215833.0714781,131,7444.032352678298,0.0160980224609375,1024
1733215840.630859,132,7442.484006828135,0.01187896728515625,1024
1733215848.172615,133,7452.821056129997,0.01422119140625,1024
1733215855.7052648,134,7487.280222124398,0.01503753662109375,1024
1733215863.2968166,135,7430.833327929805,0.0140533447265625,1024
1733215870.9118178,136,7473.740011457478,0.0141143798828125,1024
1733215878.584529,137,7432.302022892666,0.0136566162109375,1024
1733215886.0970325,138,7494.950031391093,0.0144500732421875,1024
1733215893.6849403,139,7409.830977646616,0.0113677978515625,1024
1733215901.2459264,140,7428.677291821715,0.01029205322265625,1024
1733215908.9402335,141,7408.264112709364,0.0140838623046875,1024
1733215916.513677,142,7437.55029602461,0.0180511474609375,1024
1733215924.0783942,143,7430.607689657386,0.00977325439453125,1024
1733215931.6354036,144,7453.713466256194,0.014739990234375,1024
1733215939.2127833,145,7422.024139755256,0.01421356201171875,1024
1733215946.7771795,146,7438.062314172756,0.01403045654296875,1024
1733215954.3094273,147,7511.693770620961,0.013153076171875,1024
1733215961.8908398,148,7413.178424569502,0.01081085205078125,1024
1733215969.4543114,149,7443.605905499961,0.0199737548828125,1024
1733215976.976419,150,7481.483777861914,0.01285552978515625,1024
1733215984.6204088,151,7467.12052454767,0.01250457763671875,1024
1733215992.1729653,152,7443.27117605347,0.01425933837890625,1024
1733215999.728471,153,7441.418159824896,0.01230621337890625,1024
1733216007.284401,154,7438.770972834172,0.01506805419921875,1024
1733216014.9215395,155,7404.29965503831,0.0110321044921875,1024
1733216022.5051525,156,7426.078604001244,0.0133514404296875,1024
1733216030.0373704,157,7474.062037560338,0.0187835693359375,1024
1733216037.59939,158,7433.339966260683,0.01020050048828125,1024
1733216045.3701897,159,7221.397616216217,0.01251983642578125,1024
1733216052.9817243,160,7419.172086066913,0.01534271240234375,1024
1733216060.7388313,161,7373.385176041491,0.01232147216796875,1024
1733216068.5019035,162,7366.329168995334,0.01580810546875,1024
1733216076.0966015,163,7434.22376377146,0.01271820068359375,1024
1733216083.67423,164,7460.218431600802,0.0128936767578125,1024
1733216091.290378,165,7401.291677069015,0.01372528076171875,1024
1733216099.0825074,166,7356.567761969806,0.01210784912109375,1024
1733216106.6788864,167,7423.670148718576,0.01258087158203125,1024
1733216114.3084078,168,7400.39767285125,0.0157012939453125,1024
1733216121.9137428,169,7429.378636150677,0.01239013671875,1024
1733216129.490658,170,7457.676928117828,0.01210784912109375,1024
1733216137.2267518,171,7428.5538794484455,0.0139617919921875,1024
1733216144.8498175,172,7404.602391255477,0.01153564453125,1024
1733216152.4850729,173,7397.87118315417,0.013397216796875,1024
1733216160.1274905,174,7388.985283631558,0.01241302490234375,1024
1733216167.7364788,175,7422.514581954248,0.01282501220703125,1024
1733216175.4005826,176,7387.858967293039,0.0125885009765625,1024
1733216183.0132594,177,7446.723742951336,0.01149749755859375,1024
1733216190.6721964,178,7366.549885280537,0.0113525390625,1024
1733216198.3510273,179,7346.3653382899665,0.01090240478515625,1024
1733216205.9304395,180,7455.459701006186,0.01201629638671875,1024
1733216213.6495976,181,7408.678144563392,0.0124969482421875,1024
1733216221.207747,182,7462.630216038695,0.01259613037109375,1024
1733216228.790712,183,7449.363098977561,0.012359619140625,1024
1733216236.4211202,184,7401.688210829978,0.01039886474609375,1024
1733216244.0237799,185,7419.512526303839,0.01410675048828125,1024
1733216251.6230614,186,7419.426428982502,0.01149749755859375,1024
1733216259.2140057,187,7433.585532320638,0.01175689697265625,1024
1733216266.7903948,188,7454.510432163558,0.0125579833984375,1024
1733216274.4317837,189,7388.0690030155365,0.0123748779296875,1024
1733216282.0279558,190,7434.214012920841,0.01264190673828125,1024
1733216289.7876148,191,7364.524604526126,0.01262664794921875,1024
1733216297.367974,192,7446.933172507333,0.01143646240234375,1024
1733216304.9913545,193,7398.62806144558,0.01079559326171875,1024
1733216312.6085827,194,7414.036203257704,0.010467529296875,1024
1733216320.21927,195,7412.855072821339,0.01177215576171875,1024
1733216327.839169,196,7400.317502483179,0.01123809814453125,1024
1733216335.5113251,197,7340.680108646792,0.01087188720703125,1024
1733216343.127683,198,7396.972786968163,0.01473236083984375,1024
1733216350.7301972,199,7456.090560509114,0.014556884765625,1024
1733216358.3402889,200,7419.066836772796,0.01177215576171875,1024
